14635290	12228
14635722	12229
14636523	12230
14636988	12231
1463739	12232
14637507	12233
1463792	12234
14638041	12235
14638517	12236
14638799	12237
1463963	12238
1463965	12239
14639921	12240
14640222	12241
14640434	12242
14640756	12243
1464077	12244
14641223	12245
14641397	12246
14642417	12247
14642916	12248
14643467	12249
14643793	12250
14644249	12251
146443	12252
14644654	12253
14645346	12254
14645882	12255
14646152	12256
14646610	12257
14646942	12258
14647235	12259
14647623	12260
14648100	12261
14649197	12262
1465054	12263
14650807	12264
14651212	12265
14652104	12266
1465218	12267
14652954	12268
14653416	12269
14653596	12270
1465365	12271
14654175	12272
14654541	12273
14654954	12274
14655371	12275
14655731	12276
1465593	12277
14656219	12278
14656666	12279
1465713	12280
146572	12281
14657228	12282
14657566	12283
14657818	12284
14658109	12285
14658546	12286
14658855	12287
14659211	12288
14659512	12289
1465994	12290
14660443	12291
1466047	12292
14661020	12293
14661274	12294
14661482	12295
14661740	12296
14662281	12297
1466257	12298
14662574	12299
1466303	12300
1466472	12301
1466543	12302
14665767	12303
14666012	12304
14666510	12305
1466733	12306
14668065	12307
14668277	12308
1466828	12309
14668539	12310
14669413	12311
1466978	12312
1466996	12313
14670639	12314
14671372	12315
14671587	12316
1467180	12317
14672023	12318
14672224	12319
14672717	12320
1467370	12321
14673747	12322
14673978	12323
14674143	12324
14674408	12325
14675012	12326
1467504	12327
14675356	12328
14675569	12329
14676042	12330
1467675	12331
14676943	12332
1467751	12333
14677778	12334
14678230	12335
14678406	12336
1467917	12337
1467986	12338
14680261	12339
1468058	12340
1468097	12341
14681555	12342
14682133	12343
1468238	12344
14682642	12345
1468327	12346
14683859	12347
14685017	12348
14685172	12349
1468532	12350
146856	12351
14685641	12352
1468576	12353
14686020	12354
14686352	12355
14686723	12356
14686913	12357
1468712	12358
14687513	12359
14687633	12360
14687818	12361
14688234	12362
14688500	12363
1468948	12364
14690607	12365
1469080	12366
14691085	12367
14691822	12368
14692026	12369
1469222	12370
1469263	12371
14692682	12372
14693733	12373
1469445	12374
14696793	12375
1469770	12376
14698000	12377
14698698	12378
14698884	12379
14699752	12380
14700745	12381
14701143	12382
1470225	12383
14702416	12384
14702703	12385
1470287	12386
14702875	12387
14704465	12388
14704640	12389
14704966	12390
14705533	12391
14705718	12392
14706026	12393
14706749	12394
14706889	12395
1470856	12396
14708720	12397
14709265	12398
1471043	12399
1471070	12400
14712036	12401
14712692	12402
14713748	12403
14714817	12404
1471547	12405
14715786	12406
14716042	12407
1471682	12408
14716997	12409
14717275	12410
1471825	12411
147187	12412
14718822	12413
1471954	12414
14719725	12415
14719893	12416
14720238	12417
14720962	12418
1472251	12419
1472303	12420
14723079	12421
14723425	12422
14723628	12423
14724025	12424
1472417	12425
14724264	12426
14724436	12427
14724645	12428
1472502	12429
1472638	12430
14727670	12431
1472807	12432
14728724	12433
1472939	12434
14730553	12435
14731135	12436
14731509	12437
1473176	12438
14732472	12439
14732946	12440
1473346	12441
14735642	12442
14736359	12443
14736972	12444
1473729	12445
14737847	12446
1473806	12447
14738752	12448
1473886	12449
14739004	12450
14739360	12451
1473990	12452
14740915	12453
14741730	12454
14742	12455
1474209	12456
1474283	12457
14744841	12458
14745057	12459
1474513	12460
147454	12461
1474550	12462
14745635	12463
14746048	12464
1474641	12465
14746417	12466
14747168	12467
14747338	12468
14747587	12469
14748335	12470
14749030	12471
14749272	12472
14749543	12473
14749794	12474
14750122	12475
14750316	12476
1475075	12477
14750782	12478
14751417	12479
14752057	12480
14752323	12481
14752702	12482
1475282	12483
14752952	12484
14753188	12485
14753414	12486
14753808	12487
14754192	12488
1475421	12489
14755077	12490
1475536	12491
14755804	12492
14756039	12493
1475648	12494
14757172	12495
14757547	12496
14757848	12497
14758027	12498
1475831	12499
14758536	12500
14758842	12501
147595	12502
1475953	12503
14759722	12504
14761122	12505
1476135	12506
1476154	12507
14761578	12508
1476180	12509
14761806	12510
14762038	12511
14764061	12512
1476418	12513
1476483	12514
14766364	12515
1476685	12516
14768201	12517
1476829	12518
14768854	12519
1477014	12520
14770838	12521
1477184	12522
1477224	12523
1477373	12524
1477394	12525
14774699	12526
14774894	12527
1477525	12528
1477538	12529
14775729	12530
14775995	12531
14776924	12532
14777104	12533
14777188	12534
14777277	12535
14777441	12536
1477745	12537
14777523	12538
14777606	12539
14777768	12540
14777856	12541
14777939	12542
14778019	12543
1477806	12544
14778436	12545
1477875	12546
1477888	12547
14779205	12548
14779550	12549
14779796	12550
1478002	12551
14780040	12552
14780267	12553
1478073	12554
14780850	12555
14781225	12556
147815	12557
14782252	12558
1478300	12559
1478423	12560
1478511	12561
14785325	12562
14785941	12563
1478603	12564
147862	12565
1478626	12566
14786479	12567
14788714	12568
14789885	12569
1479009	12570
14790796	12571
14790979	12572
14791292	12573
14792703	12574
1479333	12575
14793533	12576
14793921	12577
14794823	12578
14794993	12579
14795432	12580
1479545	12581
14796073	12582
1479643	12583
14796575	12584
14796969	12585
14798039	12586
14798450	12587
14799244	12588
1479937	12589
14799601	12590
14800277	12591
1480149	12592
14801921	12593
14802450	12594
14803074	12595
1480336	12596
14804175	12597
1480469	12598
1480516	12599
14805550	12600
14805676	12601
148057	12602
14805899	12603
14806176	12604
14806333	12605
14806838	12606
1480715	12607
14807558	12608
1480770	12609
14807737	12610
14807929	12611
1480880	12612
1481027	12613
14810561	12614
14810704	12615
1481154	12616
14812359	12617
14813182	12618
1481360	12619
14814531	12620
14814616	12621
1481599	12622
14816181	12623
14816899	12624
14818238	12625
14820180	12626
1482071	12627
1482075	12628
14821043	12629
14821248	12630
14821590	12631
14821984	12632
14822141	12633
14822563	12634
14822839	12635
1482330	12636
14823944	12637
14824238	12638
1482449	12639
14825062	12640
14827191	12641
14827346	12642
1482754	12643
14828511	12644
14828683	12645
1482887	12646
1482958	12647
14830364	12648
1483131	12649
1483188	12650
14832193	12651
1483247	12652
1483324	12653
14834563	12654
1483522	12655
14835333	12656
14835478	12657
14836127	12658
14836468	12659
14836642	12660
14836960	12661
1483707	12662
14837364	12663
1483779	12664
14838217	12665
14839322	12666
1483980	12667
14839846	12668
14840092	12669
1484027	12670
14840755	12671
1484083	12672
1484097	12673
14841267	12674
14842091	12675
14842992	12676
1484392	12677
14843986	12678
14844693	12679
14845743	12680
1484714	12681
1484717	12682
148472	12683
1484850	12684
14848785	12685
14849367	12686
1484982	12687
1484987	12688
14849880	12689
14850483	12690
1485073	12691
14850826	12692
14851157	12693
1485158	12694
14852450	12695
14852913	12696
1485306	12697
14853210	12698
14853947	12699
14854262	12700
14854581	12701
14854847	12702
1485513	12703
14855150	12704
14855280	12705
14855724	12706
14855992	12707
14856263	12708
1485673	12709
14856752	12710
14856893	12711
14857021	12712
14857151	12713
14857278	12714
14857497	12715
14857897	12716
1485801	12717
14858099	12718
1485839	12719
14859344	12720
14859622	12721
14859838	12722
1486010	12723
14860102	12724
14861042	12725
14861355	12726
1486151	12727
1486241	12728
14862753	12729
1486312	12730
14863521	12731
1486411	12732
14864360	12733
14864961	12734
14865316	12735
14865800	12736
14866889	12737
1486706	12738
14867858	12739
14868243	12740
14868564	12741
14869327	12742
14869975	12743
14870078	12744
1487008	12745
1487077	12746
14870924	12747
14871078	12748
14871601	12749
14871968	12750
14872875	12751
1487311	12752
1487312	12753
14873641	12754
14873951	12755
1487506	12756
14875077	12757
148763	12758
1487718	12759
14877234	12760
1487743	12761
14877585	12762
1487830	12763
1487914	12764
1487927	12765
14879605	12766
14879750	12767
14880107	12768
14881303	12769
1488234	12770
1488245	12771
1488313	12772
14883206	12773
14884120	12774
14885369	12775
1488539	12776
1488555	12777
14886579	12778
14887026	12779
14888310	12780
14888884	12781
1488918	12782
14889479	12783
1488956	12784
14890286	12785
14890659	12786
1489161	12787
14892138	12788
14892289	12789
14892655	12790
1489275	12791
14892989	12792
1489332	12793
14893652	12794
14894140	12795
14894481	12796
1489465	12797
14895189	12798
14896441	12799
14896714	12800
1489722	12801
1489734	12802
14897369	12803
14897751	12804
148978	12805
14898470	12806
1489859	12807
14899152	12808
14899328	12809
1489989	12810
14900184	12811
1490112	12812
14901959	12813
14902141	12814
14902733	12815
1490336	12816
14904359	12817
14904661	12818
1490546	12819
14906500	12820
14906850	12821
14907122	12822
149084	12823
1490885	12824
14908977	12825
14910165	12826
14910581	12827
14910748	12828
14911057	12829
14911530	12830
1491235	12831
14915184	12832
1491520	12833
14915622	12834
14916185	12835
1491661	12836
14917208	12837
14917635	12838
14918994	12839
14919272	12840
14919819	12841
1491991	12842
14919948	12843
14920388	12844
1492052	12845
14920844	12846
1492212	12847
14923060	12848
14923458	12849
1492357	12850
14925198	12851
14925776	12852
149262	12853
14926294	12854
1492725	12855
14928885	12856
1493012	12857
1493142	12858
14931879	12859
14932303	12860
14933314	12861
1493366	12862
1493380	12863
14934031	12864
1493541	12865
14935555	12866
14936010	12867
1493619	12868
14936226	12869
1493687	12870
1493741	12871
14937943	12872
14938907	12873
1493897	12874
14939230	12875
14940100	12876
14940386	12877
1494188	12878
14941884	12879
14942223	12880
1494310	12881
1494339	12882
14943580	12883
1494475	12884
14944888	12885
14947807	12886
14948645	12887
14950129	12888
14950300	12889
149508	12890
14950937	12891
14951229	12892
14951377	12893
1495192	12894
14952122	12895
1495340	12896
14953564	12897
14954284	12898
1495493	12899
14955030	12900
14956325	12901
14956661	12902
14956921	12903
1495701	12904
14957270	12905
14957893	12906
149583	12907
14958405	12908
14959058	12909
14959234	12910
14959472	12911
14959644	12912
14960090	12913
14960261	12914
1496037	12915
14961512	12916
1496199	12917
14962117	12918
1496331	12919
14964129	12920
14964590	12921
1496497	12922
1496617	12923
1496630	12924
14966667	12925
1496843	12926
14969044	12927
1496944	12928
14969666	12929
1496978	12930
149699	12931
14971519	12932
14972359	12933
1497278	12934
1497292	12935
14973133	12936
14973585	12937
14974264	12938
1497458	12939
1497579	12940
1497634	12941
14976448	12942
14977075	12943
14977188	12944
1497736	12945
1497750	12946
14977504	12947
1497864	12948
1497878	12949
14979730	12950
14980215	12951
1498041	12952
14980579	12953
14980784	12954
14980910	12955
1498166	12956
14982265	12957
1498268	12958
14982681	12959
1498319	12960
14983491	12961
14984973	12962
1498498	12963
14985383	12964
14986004	12965
1498615	12966
1498713	12967
1498769	12968
14987695	12969
1498822	12970
1498872	12971
14989545	12972
14989820	12973
1498989	12974
1499006	12975
14991319	12976
14991712	12977
14991927	12978
14992287	12979
1499261	12980
14992613	12981
1499265	12982
14993137	12983
14993378	12984
14994004	12985
14994328	12986
1499595	12987
14996020	12988
1499692	12989
14997012	12990
14997888	12991
1499849	12992
1499898	12993
14999106	12994
1499948	12995
14999913	12996
1500082	12997
1500091	12998
1500214	12999
15002814	13000
15002959	13001
1500372	13002
15003969	13003
15004317	13004
15004501	13005
15005386	13006
15005716	13007
1500572	13008
15006118	13009
15006258	13010
15006789	13011
1500721	13012
15007534	13013
1500854	13014
1500873	13015
15008847	13016
15009326	13017
15009637	13018
15009843	13019
1500995	13020
15010038	13021
15010703	13022
1501113	13023
1501160	13024
1501184	13025
15011987	13026
1501347	13027
15014012	13028
1501450	13029
15015501	13030
15016852	13031
15017121	13032
15017604	13033
1501793	13034
15019030	13035
1501960	13036
150202	13037
15021085	13038
1502122	13039
1502195	13040
15022171	13041
15022389	13042
1502262	13043
15022776	13044
1502279	13045
15024240	13046
1502441	13047
15024606	13048
15024997	13049
15025397	13050
1502540	13051
15025571	13052
15025942	13053
1502654	13054
15026716	13055
15027189	13056
1502762	13057
150287	13058
1502946	13059
15030481	13060
1503061	13061
15030853	13062
1503101	13063
15031073	13064
15031231	13065
15031705	13066
15031866	13067
15032071	13068
15032376	13069
15032661	13070
1503268	13071
15033189	13072
15033367	13073
1503404	13074
15034074	13075
15034939	13076
15035123	13077
15036321	13078
15036638	13079
15037339	13080
1503736	13081
15037664	13082
1503952	13083
15040493	13084
15041277	13085
15042542	13086
1504298	13087
15043118	13088
15043763	13089
1504437	13090
1504480	13091
15045490	13092
1504625	13093
15046900	13094
1504699	13095
15047313	13096
15048463	13097
15049594	13098
15050898	13099
15051129	13100
15051705	13101
15052223	13102
1505254	13103
15052970	13104
15053867	13105
15055181	13106
15055633	13107
15055936	13108
15056541	13109
15057744	13110
15058163	13111
15058310	13112
150591	13113
15059404	13114
1505958	13115
1505991	13116
15060131	13117
1506157	13118
15062284	13119
15062955	13120
15063493	13121
15063699	13122
15065280	13123
15065713	13124
1506583	13125
15066367	13126
15067025	13127
15067877	13128
1506812	13129
15068436	13130
15068754	13131
15069338	13132
15069820	13133
1507006	13134
15071229	13135
1507134	13136
1507143	13137
15071684	13138
1507175	13139
15073973	13140
1507402	13141
15074203	13142
15074568	13143
15074962	13144
15075378	13145
150762	13146
15077571	13147
15078050	13148
15078550	13149
15078768	13150
1507914	13151
15079925	13152
1508368	13153
15084824	13154
15084999	13155
1508719	13156
15088440	13157
15088869	13158
15089258	13159
15089472	13160
15089645	13161
15089803	13162
15090742	13163
1509079	13164
15091129	13165
15091304	13166
15091473	13167
15091669	13168
15091846	13169
15092059	13170
15092227	13171
15092650	13172
15092751	13173
1509280	13174
15093482	13175
15094294	13176
15094824	13177
1509527	13178
1509584	13179
15096783	13180
15097017	13181
15097209	13182
15098161	13183
15100644	13184
15101361	13185
15101586	13186
1510173	13187
15101854	13188
15103226	13189
15104217	13190
15105268	13191
1510576	13192
15105955	13193
15106143	13194
15106271	13195
15106867	13196
15107876	13197
15108087	13198
1510827	13199
151087	13200
15108745	13201
15109127	13202
15109745	13203
15112239	13204
15113229	13205
1511380	13206
15115926	13207
15116283	13208
15116532	13209
15116910	13210
1511706	13211
15117809	13212
15118228	13213
15118453	13214
15119536	13215
15120346	13216
15120823	13217
15121406	13218
15121625	13219
15122011	13220
15122231	13221
1512259	13222
15123115	13223
15124183	13224
15124361	13225
15124545	13226
1512465	13227
15124713	13228
15124864	13229
15125097	13230
15126175	13231
1512625	13232
15126361	13233
15126595	13234
15126750	13235
15126931	13236
15127307	13237
15127507	13238
15127729	13239
151279	13240
15127982	13241
15128711	13242
15128997	13243
1512921	13244
15129220	13245
15129572	13246
15129927	13247
15130205	13248
15130434	13249
15131123	13250
15133621	13251
15134054	13252
1513430	13253
15136147	13254
15136723	13255
15137047	13256
15137676	13257
15137890	13258
15138241	13259
1513838	13260
15138401	13261
15139130	13262
15139552	13263
15139691	13264
1513990	13265
15140405	13266
15140892	13267
15141213	13268
15141486	13269
15142167	13270
15142836	13271
15143012	13272
15143276	13273
15143477	13274
1514348	13275
15143864	13276
15144178	13277
15144371	13278
15145171	13279
15145586	13280
15145782	13281
15146004	13282
15146260	13283
15146545	13284
1514655	13285
15146828	13286
